id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
16449,2022:03:31:00:32:16.218673,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002300000051036,2022:03:31:00:29:29.251234,2022:03:31:00:29:29.308375
16460,2022:03:31:00:32:16.220675,N9,ARM,"v : velocity: 45502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002657999866642,2022:03:31:00:29:29.895554,2022:03:31:00:29:29.954985
16475,2022:03:31:00:32:16.222665,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001339000009465,2022:03:31:00:29:30.870291,2022:03:31:00:29:30.929366
16486,2022:03:31:00:32:16.224656,N9,ARM,"v : velocity: 55502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002191999956266,2022:03:31:00:29:31.514428,2022:03:31:00:29:31.572117
16505,2022:03:31:00:32:16.226649,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002615000121295,2022:03:31:00:29:32.721485,2022:03:31:00:29:32.779549
16520,2022:03:31:00:32:16.228648,N9,ARM,"v : velocity: 65502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001847999956225,2022:03:31:00:29:33.592583,2022:03:31:00:29:33.650920
16535,2022:03:31:00:32:16.231637,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003305000136606,2022:03:31:00:29:34.566260,2022:03:31:00:29:34.623392
16546,2022:03:31:00:32:16.232634,N9,ARM,"v : velocity: 75502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002385999978287,2022:03:31:00:29:35.208169,2022:03:31:00:29:35.267448
16565,2022:03:31:00:32:16.235632,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004506999976001,2022:03:31:00:29:36.407653,2022:03:31:00:29:36.465599
16580,2022:03:31:00:32:16.237623,N9,ARM,"v : velocity: 85502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003371000057086,2022:03:31:00:29:37.279656,2022:03:31:00:29:37.337965
16595,2022:03:31:00:32:16.239616,N9,MVNG,"axes: 1,2,3,0",None,None,0.000397800002247,2022:03:31:00:29:38.248829,2022:03:31:00:29:38.306339
16610,2022:03:31:00:32:16.241611,N9,ARM,"v : velocity: 95502, A : acceleration: 273479, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.000277899991488,2022:03:31:00:29:39.123041,2022:03:31:00:29:39.181472
16629,2022:03:31:00:32:16.244601,N9,ARM,"v : velocity: 95502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002371000009588,2022:03:31:00:29:40.297138,2022:03:31:00:29:40.355007
16648,2022:03:31:00:32:16.247593,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001840000040829,2022:03:31:00:29:41.493061,2022:03:31:00:29:41.551487
16659,2022:03:31:00:32:16.248591,N9,ARM,"v : velocity: 105502, A : acceleration: 273479, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.00017939999816,2022:03:31:00:29:42.141505,2022:03:31:00:29:42.199995
16674,2022:03:31:00:32:16.250585,N9,ARM,"v : velocity: 105502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002309999981662,2022:03:31:00:29:43.093251,2022:03:31:00:29:43.151501
16693,2022:03:31:00:32:16.253578,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002744999947026,2022:03:31:00:29:44.296435,2022:03:31:00:29:44.354746
16708,2022:03:31:00:32:16.255572,N9,ARM,"v : velocity: 115502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002136999974027,2022:03:31:00:29:45.175990,2022:03:31:00:29:45.234749
16727,2022:03:31:00:32:16.258565,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001753999968059,2022:03:31:00:29:46.370932,2022:03:31:00:29:46.430074
16742,2022:03:31:00:32:16.260561,N9,ARM,"v : velocity: 125502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002320000057807,2022:03:31:00:29:47.242921,2022:03:31:00:29:47.301771
16761,2022:03:31:00:32:16.263554,N9,MVNG,"axes: 1,2,3,0",None,None,0.000253000005614,2022:03:31:00:29:48.442698,2022:03:31:00:29:48.500504
16772,2022:03:31:00:32:16.265547,N9,ARM,"v : velocity: 135502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000226999996812,2022:03:31:00:29:49.090857,2022:03:31:00:29:49.149072
16791,2022:03:31:00:32:16.267543,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005022999830543,2022:03:31:00:29:50.297605,2022:03:31:00:29:50.356038
16806,2022:03:31:00:32:16.269542,N9,ARM,"v : velocity: 145502, A : acceleration: 273479, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.000299300008919,2022:03:31:00:29:51.168254,2022:03:31:00:29:51.225997
16825,2022:03:31:00:32:16.272527,N9,ARM,"v : velocity: 145502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001917000045068,2022:03:31:00:29:52.352753,2022:03:31:00:29:52.410945
16840,2022:03:31:00:32:16.275522,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002251999976579,2022:03:31:00:29:53.320872,2022:03:31:00:29:53.380101
16851,2022:03:31:00:32:16.276516,N9,ARM,"v : velocity: 155502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001916000037454,2022:03:31:00:29:53.962683,2022:03:31:00:29:54.019551
16870,2022:03:31:00:32:16.279512,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003202999942004,2022:03:31:00:29:55.167220,2022:03:31:00:29:55.226548
16885,2022:03:31:00:32:16.281513,N9,ARM,"v : velocity: 165502, A : acceleration: 273479, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003829000052064,2022:03:31:00:29:56.039051,2022:03:31:00:29:56.097120
16904,2022:03:31:00:32:16.284497,N9,ARM,"v : velocity: 165502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001868999970611,2022:03:31:00:29:57.219138,2022:03:31:00:29:57.277506
16919,2022:03:31:00:32:16.286490,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004206000012345,2022:03:31:00:29:58.197345,2022:03:31:00:29:58.256339
16930,2022:03:31:00:32:16.288484,N9,ARM,"v : velocity: 175502, A : acceleration: 273479, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002462000120431,2022:03:31:00:29:58.847497,2022:03:31:00:29:58.906211
16949,2022:03:31:00:32:16.290479,N9,ARM,"v : velocity: 175502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002219000016339,2022:03:31:00:30:00.025966,2022:03:31:00:30:00.084059
16968,2022:03:31:00:32:16.293482,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003671000013127,2022:03:31:00:30:01.229731,2022:03:31:00:30:01.288904
16979,2022:03:31:00:32:16.295468,N9,ARM,"v : velocity: 185502, A : acceleration: 273479, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002014000056078,2022:03:31:00:30:01.876988,2022:03:31:00:30:01.934463
16998,2022:03:31:00:32:16.298462,N9,ARM,"v : velocity: 185502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003265000123064,2022:03:31:00:30:03.039575,2022:03:31:00:30:03.098829
17017,2022:03:31:00:32:16.300462,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002878000086639,2022:03:31:00:30:04.266500,2022:03:31:00:30:04.324921
17028,2022:03:31:00:32:16.302420,N9,ARM,"v : velocity: 195502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001962999958777,2022:03:31:00:30:04.909429,2022:03:31:00:30:04.967502
17047,2022:03:31:00:32:16.305411,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003996999876108,2022:03:31:00:30:06.163055,2022:03:31:00:30:06.220893
17058,2022:03:31:00:32:16.307406,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002128000051015,2022:03:31:00:30:06.803567,2022:03:31:00:30:06.861367
17077,2022:03:31:00:32:16.310397,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000188000005437,2022:03:31:00:30:07.968366,2022:03:31:00:30:08.027487
17092,2022:03:31:00:32:16.312393,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001886999962152,2022:03:31:00:30:08.906591,2022:03:31:00:30:08.964823
17111,2022:03:31:00:32:16.315385,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002686000079847,2022:03:31:00:30:10.072700,2022:03:31:00:30:10.131474
17126,2022:03:31:00:32:16.317380,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002669999958015,2022:03:31:00:30:11.006364,2022:03:31:00:30:11.064879
17145,2022:03:31:00:32:16.320372,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002496000088285,2022:03:31:00:30:12.170268,2022:03:31:00:30:12.228248
17164,2022:03:31:00:32:16.323364,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002700999903026,2022:03:31:00:30:13.342383,2022:03:31:00:30:13.400693
17183,2022:03:31:00:32:16.326359,N9,ARM,"v : velocity: 205502, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003782999992836,2022:03:31:00:30:14.504553,2022:03:31:00:30:14.564008
17202,2022:03:31:00:32:16.329352,N9,ARM,"v : velocity: 205502, A : acceleration: 274511, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003393999941181,2022:03:31:00:30:15.662676,2022:03:31:00:30:15.719849
17217,2022:03:31:00:32:16.331342,N9,ARM,"v : velocity: 197143, A : acceleration: 273479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002422999968985,2022:03:31:00:30:16.591869,2022:03:31:00:30:16.648952
17232,2022:03:31:00:32:16.334338,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004649999900721,2022:03:31:00:30:17.571149,2022:03:31:00:30:17.630435
17243,2022:03:31:00:32:16.336333,N9,ARM,"v : velocity: 187857, A : acceleration: 277368, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002188999933423,2022:03:31:00:30:18.221784,2022:03:31:00:30:18.279708
17262,2022:03:31:00:32:16.338327,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002651000104378,2022:03:31:00:30:19.421669,2022:03:31:00:30:19.479916
17277,2022:03:31:00:32:16.341320,N9,ARM,"v : velocity: 178175, A : acceleration: 279273, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003961999900639,2022:03:31:00:30:20.298400,2022:03:31:00:30:20.356686
17296,2022:03:31:00:32:16.343315,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002146000042557,2022:03:31:00:30:21.509870,2022:03:31:00:30:21.567715
17307,2022:03:31:00:32:16.345309,N9,ARM,"v : velocity: 168493, A : acceleration: 281336, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003530000103637,2022:03:31:00:30:22.157536,2022:03:31:00:30:22.216579
17322,2022:03:31:00:32:16.347328,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002003999979933,2022:03:31:00:30:23.133672,2022:03:31:00:30:23.192501
17333,2022:03:31:00:32:16.349326,N9,ARM,"v : velocity: 158810, A : acceleration: 283479, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003286999999545,2022:03:31:00:30:23.781042,2022:03:31:00:30:23.838517
17352,2022:03:31:00:32:16.352287,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002435000060359,2022:03:31:00:30:24.971294,2022:03:31:00:30:25.030464
17363,2022:03:31:00:32:16.353805,N9,ARM,"v : velocity: 149128, A : acceleration: 285622, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002267999952891,2022:03:31:00:30:25.616619,2022:03:31:00:30:25.674629
17378,2022:03:31:00:32:16.355801,N9,ARM,"v : velocity: 149128, A : acceleration: 285622, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002286999952048,2022:03:31:00:30:26.555086,2022:03:31:00:30:26.612639
17397,2022:03:31:00:32:16.358793,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002112999936798,2022:03:31:00:30:27.758192,2022:03:31:00:30:27.816999
17408,2022:03:31:00:32:16.360788,N9,ARM,"v : velocity: 139446, A : acceleration: 287765, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0001822000049287,2022:03:31:00:30:28.400638,2022:03:31:00:30:28.459481
17427,2022:03:31:00:32:16.362782,N9,ARM,"v : velocity: 139446, A : acceleration: 287685, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002931999915745,2022:03:31:00:30:29.573433,2022:03:31:00:30:29.632178
17446,2022:03:31:00:32:16.365803,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002872000040952,2022:03:31:00:30:30.776515,2022:03:31:00:30:30.834690
17457,2022:03:31:00:32:16.367797,N9,ARM,"v : velocity: 129843, A : acceleration: 290383, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004415999865159,2022:03:31:00:30:31.421725,2022:03:31:00:30:31.479950
17472,2022:03:31:00:32:16.369764,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001715999969746,2022:03:31:00:30:32.393419,2022:03:31:00:30:32.451674
17487,2022:03:31:00:32:16.371758,N9,ARM,"v : velocity: 120240, A : acceleration: 293082, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002060999977402,2022:03:31:00:30:33.266791,2022:03:31:00:30:33.325785
17502,2022:03:31:00:32:16.374777,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003092999977525,2022:03:31:00:30:34.241005,2022:03:31:00:30:34.299329
17513,2022:03:31:00:32:16.375782,N9,ARM,"v : velocity: 110637, A : acceleration: 295701, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.000259599997662,2022:03:31:00:30:34.884226,2022:03:31:00:30:34.944049
17528,2022:03:31:00:32:16.378772,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002311999996891,2022:03:31:00:30:35.859481,2022:03:31:00:30:35.918407
17539,2022:03:31:00:32:16.379775,N9,ARM,"v : velocity: 101034, A : acceleration: 298399, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002616000128909,2022:03:31:00:30:36.503721,2022:03:31:00:30:36.560832
17554,2022:03:31:00:32:16.386043,N9,MVNG,"axes: 1,2,3,0",None,None,0.000420700001996,2022:03:31:00:30:37.475406,2022:03:31:00:30:37.533057
17565,2022:03:31:00:32:16.388036,N9,ARM,"v : velocity: 91431, A : acceleration: 301018, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002600000007078,2022:03:31:00:30:38.112838,2022:03:31:00:30:38.171835
17584,2022:03:31:00:32:16.391028,N9,MVNG,"axes: 1,2,3,0",None,None,0.000237800006289,2022:03:31:00:30:39.306787,2022:03:31:00:30:39.364589
17595,2022:03:31:00:32:16.392025,N9,ARM,"v : velocity: 81828, A : acceleration: 303717, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001792999973986,2022:03:31:00:30:39.945844,2022:03:31:00:30:40.003174
17610,2022:03:31:00:32:16.394020,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003472999960649,2022:03:31:00:30:40.916314,2022:03:31:00:30:40.974906
17621,2022:03:31:00:32:16.396014,N9,ARM,"v : velocity: 72304, A : acceleration: 306415, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002004999987548,2022:03:31:00:30:41.564148,2022:03:31:00:30:41.622801
17640,2022:03:31:00:32:16.399012,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003267000138293,2022:03:31:00:30:42.758980,2022:03:31:00:30:42.817183
17651,2022:03:31:00:32:16.401001,N9,ARM,"v : velocity: 62701, A : acceleration: 309113, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0003574999864213,2022:03:31:00:30:43.395951,2022:03:31:00:30:43.454309
17666,2022:03:31:00:32:16.402996,N9,ARM,"v : velocity: 62701, A : acceleration: 309034, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002592999953776,2022:03:31:00:30:44.335393,2022:03:31:00:30:44.393643
17685,2022:03:31:00:32:16.405988,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003149000112898,2022:03:31:00:30:45.528552,2022:03:31:00:30:45.586952
17696,2022:03:31:00:32:16.407982,N9,ARM,"v : velocity: 53098, A : acceleration: 311653, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0003967999946326,2022:03:31:00:30:46.174243,2022:03:31:00:30:46.233395
17715,2022:03:31:00:32:16.411016,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003260000084992,2022:03:31:00:30:47.371989,2022:03:31:00:30:47.430596
17730,2022:03:31:00:32:16.413605,N9,ARM,"v : velocity: 43495, A : acceleration: 314351, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002118999982485,2022:03:31:00:30:48.247139,2022:03:31:00:30:48.305573
17749,2022:03:31:00:32:16.416186,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002015000063693,2022:03:31:00:30:49.449025,2022:03:31:00:30:49.506797
17760,2022:03:31:00:32:16.418244,N9,ARM,"v : velocity: 33893, A : acceleration: 317050, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.000281199987512,2022:03:31:00:30:50.101063,2022:03:31:00:30:50.158184
17779,2022:03:31:00:32:16.420825,N9,ARM,"v : velocity: 33893, A : acceleration: 317050, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0004221000126563,2022:03:31:00:30:51.274887,2022:03:31:00:30:51.332843
17794,2022:03:31:00:32:16.423410,N9,ARM,"v : velocity: 33893, A : acceleration: 317050, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002677000011317,2022:03:31:00:30:52.225164,2022:03:31:00:30:52.282827
17809,2022:03:31:00:32:16.425958,N9,MVNG,"axes: 1,2,3,0",None,None,0.00015120000171,2022:03:31:00:30:53.202131,2022:03:31:00:30:53.260148
17824,2022:03:31:00:32:16.428021,N9,ARM,"v : velocity: 24290, A : acceleration: 319748, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002475999935995,2022:03:31:00:30:54.068104,2022:03:31:00:30:54.126376
17839,2022:03:31:00:32:16.430575,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001426999951945,2022:03:31:00:30:55.035810,2022:03:31:00:30:55.093820
17850,2022:03:31:00:32:16.432139,N9,ARM,"v : velocity: 14687, A : acceleration: 322446, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0004312999953981,2022:03:31:00:30:55.686222,2022:03:31:00:30:55.744886
17869,2022:03:31:00:32:16.434722,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002923000138252,2022:03:31:00:30:56.891537,2022:03:31:00:30:56.949188
17884,2022:03:31:00:32:16.436790,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003365000011399,2022:03:31:00:30:57.767886,2022:03:31:00:30:57.826159
17895,2022:03:31:00:32:16.438341,N9,ARM,"v : velocity: 5084, A : acceleration: 325145, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001843000063672,2022:03:31:00:30:58.405844,2022:03:31:00:30:58.464193
17910,2022:03:31:00:32:16.440323,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002452000044286,2022:03:31:00:30:59.377204,2022:03:31:00:30:59.434650
17921,2022:03:31:00:32:16.442318,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003834000090137,2022:03:31:00:31:00.022601,2022:03:31:00:31:00.080710
17932,2022:03:31:00:32:16.443316,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002359000063734,2022:03:31:00:31:00.668031,2022:03:31:00:31:00.726559
17943,2022:03:31:00:32:16.445310,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002598999999463,2022:03:31:00:31:01.308347,2022:03:31:00:31:01.365231
17958,2022:03:31:00:32:16.447304,N9,ARM,"v : velocity: -4519, A : acceleration: 327843, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0002948000037577,2022:03:31:00:31:02.179089,2022:03:31:00:31:02.236962
17977,2022:03:31:00:32:16.450336,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001882000069599,2022:03:31:00:31:03.829703,2022:03:31:00:31:03.888143
17988,2022:03:31:00:32:16.452291,N9,ARM,"v : velocity: -14122, A : acceleration: 330542, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.000290900003165,2022:03:31:00:31:04.470836,2022:03:31:00:31:04.528616
18007,2022:03:31:00:32:16.455283,N9,ARM,"v : velocity: -14122, A : acceleration: 330462, R : relative: 309682, X : X: 28989, Y : Y: 2",None,None,0.0001561999961268,2022:03:31:00:31:05.642750,2022:03:31:00:31:05.700770
18022,2022:03:31:00:32:16.457278,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002379000070504,2022:03:31:00:31:06.641504,2022:03:31:00:31:06.699562
18033,2022:03:31:00:32:16.458275,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005753000150434,2022:03:31:00:31:07.292947,2022:03:31:00:31:07.351506
18044,2022:03:31:00:32:16.460270,N9,MVNG,"axes: 1,2,3,0",None,None,0.000201000002562,2022:03:31:00:31:07.941570,2022:03:31:00:31:07.999755
18059,2022:03:31:00:32:16.462264,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002165000041713,2022:03:31:00:31:08.817508,2022:03:31:00:31:08.876128
18070,2022:03:31:00:32:16.464259,N9,ARM,"v : velocity: -23725, A : acceleration: 333081, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.000244399998337,2022:03:31:00:31:09.458473,2022:03:31:00:31:09.516517
18089,2022:03:31:00:32:16.466254,N9,ARM,"v : velocity: -23725, A : acceleration: 333081, R : relative: 310229, X : X: 28989, Y : Y: 2",None,None,0.0002283999929204,2022:03:31:00:31:10.625447,2022:03:31:00:31:10.683717
